11171,19228
11164,19228
11158,19228
11152,19229
11146,19229
11139,19230
11133,19230
11127,19231
11121,19231
11114,19231
11108,19232
11102,19232
11095,19233
11089,19233
11083,19234
11076,19234
11070,19235
11064,19235
11057,19236
11051,19236
11045,19237
11038,19237
11032,19238
11025,19238
11019,19239
11013,19239
11006,19240
11000,19240
10994,19241
10987,19241
10981,19242
10974,19242
10968,19243
10961,19243
10955,19244
10949,19244
10942,19245
10936,19245
10929,19246
10923,19246
10916,19247
10910,19247
10903,19248
10897,19248
10890,19249
10884,19249
10877,19250
10871,19251
10864,19251
10858,19252
10851,19252
10845,19253
10838,19253
10832,19254
10825,19255
10819,19255
10812,19256
10806,19256
10799,19257
10792,19257
10786,19258
10779,19259
10773,19259
10766,19260
10760,19260
10753,19261
10746,19261
10740,19262
10733,19263
10727,19263
10720,19264
10713,19264
10707,19265
10700,19266
10693,19266
10687,19267
10680,19267
10673,19268
10667,19269
10660,19269
10653,19270
10647,19270
10640,19271
10633,19272
10627,19272
10620,19273
10613,19274
10607,19274
10600,19275
10593,19275
10586,19276
10580,19277
10573,19277
10566,19278
10559,19279
10553,19279
10546,19280
10539,19280
10532,19281
10526,19282
10519,19282
10512,19283
10505,19284
10499,19284
10492,19285
10485,19285
10478,19286
10471,19287
10465,19287
10458,19288
10451,19289
10444,19289
10437,19290
10430,19290
10424,19291
10417,19292
10410,19292
10403,19293
10396,19294
10389,19294
10382,19295
10375,19296
10369,19296
10362,19297
10355,19297
10348,19298
10341,19299
10334,19299
10327,19300
10320,19301
10313,19301
10306,19302
10299,19303
10293,19303
10286,19304
10279,19304
10272,19305
10265,19306
10258,19306
10251,19307
10244,19308
10237,19308
10230,19309
10223,19310
10216,19310
10209,19311
10202,19311
10195,19312
10188,19313
10181,19313
10174,19314
10167,19315
10160,19315
10153,19316
10146,19316
10139,19317
10132,19318
10125,19318
10117,19319
10110,19319
10103,19320
10096,19321
10089,19321
10082,19322
10075,19323
10068,19323
10061,19324
10054,19324
10047,19325
10039,19326
10032,19326
10025,19327
10018,19327
10011,19328
10004,19329
9996.7,19329
9989.6,19330
9982.4,19330
9975.3,19331
9968.1,19331
9960.9,19332
9953.8,19333
9946.6,19333
9939.4,19334
9932.2,19334
9925,19335
9917.8,19336
9910.6,19336
9903.4,19337
9896.2,19337
9889,19338
9881.8,19338
9874.6,19339
9867.4,19340
9860.1,19340
9852.9,19341
9845.7,19341
9838.4,19342
9831.2,19342
9823.9,19343
9816.6,19343
9809.4,19344
9802.1,19344
9794.8,19345
9787.6,19346
9780.3,19346
9773,19347
9765.7,19347
9758.4,19348
9751.1,19348
9743.8,19349
9736.5,19349
9729.2,19350
9721.9,19350
9714.5,19351
9707.2,19351
9699.9,19352
9692.5,19352
9685.2,19353
9677.9,19353
9670.5,19354
9663.2,19354
9655.8,19355
9648.4,19355
9641.1,19356
9633.7,19356
9626.3,19357
9618.9,19357
9611.5,19358
9604.2,19358
9596.8,19358
9589.4,19359
9582,19359
9574.5,19360
9567.1,19360
9559.7,19361
9552.3,19361
9544.9,19362
9537.4,19362
9530,19362
9522.6,19363
9515.1,19363
9507.7,19364
9500.2,19364
9492.8,19365
9485.3,19365
9477.8,19365
9470.3,19366
9462.9,19366
9455.4,19367
9447.9,19367
9440.4,19367
9432.9,19368
9425.4,19368
9417.9,19368
9410.4,19369
9402.9,19369
9395.4,19370
9387.9,19370
9380.3,19370
9372.8,19371
9365.3,19371
9357.7,19371
9350.2,19372
9342.7,19372
9335.1,19372
9327.6,19373
9320,19373
9312.4,19373
9304.9,19374
9297.3,19374
9289.7,19374
9282.1,19374
9274.5,19375
9267,19375
9259.4,19375
9251.8,19376
9244.2,19376
9236.6,19376
9228.9,19376
9221.3,19377
9213.7,19377
9206.1,19377
9198.5,19377
9190.8,19378
9183.2,19378
9175.5,19378
9167.9,19378
9160.2,19379
9152.6,19379
9144.9,19379
9137.3,19379
9129.6,19379
9121.9,19380
9114.3,19380
9106.6,19380
9098.9,19380
9091.2,19380
9083.5,19381
9075.8,19381
9068.1,19381
9060.4,19381
9052.7,19381
9045,19381
9037.3,19381
9029.5,19382
9021.8,19382
9014.1,19382
9006.4,19382
8998.6,19382
8990.9,19382
8983.1,19382
8975.4,19382
8967.6,19382
8959.9,19383
8952.1,19383
8944.3,19383
8936.5,19383
8928.8,19383
8920.9,19383
8913.1,19383
8905.2,19383
8897.4,19383
8889.5,19383
8881.6,19383
8873.6,19383
8865.7,19383
8857.7,19383
8849.7,19383
8841.7,19383
8833.7,19384
8825.6,19384
8817.6,19384
8809.5,19384
8801.4,19384
8793.3,19384
8785.1,19384
8777,19384
8768.8,19384
8760.6,19384
8752.4,19384
8744.2,19384
8735.9,19384
8727.7,19384
8719.4,19384
8711.1,19384
8702.8,19385
8694.4,19385
8686.1,19385
8677.7,19385
8669.4,19385
8661,19385
8652.6,19385
8644.1,19385
8635.7,19385
8627.2,19385
8618.8,19385
8610.3,19385
8601.8,19385
8593.3,19385
8584.7,19385
8576.2,19385
8567.6,19385
8559,19386
8550.4,19386
8541.8,19386
8533.2,19386
8524.6,19386
8516,19386
8507.3,19386
8498.6,19386
8489.9,19386
8481.2,19386
8472.5,19386
8463.8,19386
8455.1,19386
8446.3,19386
8437.5,19386
8428.8,19386
8420,19386
8411.2,19387
8402.4,19387
8393.5,19387
8384.7,19387
8375.9,19387
8367,19387
8358.1,19387
8349.2,19387
8340.4,19387
8331.4,19387
8322.5,19387
8313.6,19387
8304.7,19387
8295.7,19387
8286.8,19387
8277.8,19387
8268.8,19387
8259.8,19387
8250.8,19387
8241.8,19388
8232.8,19388
8223.8,19388
8214.8,19388
8205.7,19388
8196.7,19388
8187.6,19388
8178.5,19388
8169.4,19388
8160.4,19388
8151.3,19388
8142.2,19388
8133,19388
8123.9,19388
8114.8,19388
8105.7,19388
8096.5,19388
8087.4,19388
8078.2,19388
8069,19388
8059.9,19389
8050.7,19389
8041.5,19389
8032.3,19389
8023.1,19389
8013.9,19389
8004.7,19389
7995.5,19389
7986.3,19389
7977,19389
7967.8,19389
7958.6,19389
7949.3,19389
7940.1,19389
7930.8,19389
7921.5,19389
7912.3,19389
7903,19389
7893.7,19389
7884.5,19389
7875.2,19389
7865.9,19389
7856.6,19390
7847.3,19390
7838,19390
7828.7,19390
7819.4,19390
7810.1,19390
7800.8,19390
7791.4,19390
7782.1,19390
7772.8,19390
7763.5,19390
7754.1,19390
7744.8,19390
7735.5,19390
7726.1,19390
7716.8,19390
7707.5,19390
7698.1,19390
7688.8,19390
7679.4,19390
7670.1,19390
7660.7,19390
7651.4,19390
7642,19390
7632.7,19391
7623.3,19391
7614,19391
7604.6,19391
7595.3,19391
7585.9,19391
7576.6,19391
7567.2,19391
7557.9,19391
7548.5,19391
7539.2,19391
7529.8,19391
7520.5,19391
7511.1,19391
7501.8,19391
7492.4,19391
7483.1,19391
7473.7,19391
7464.4,19391
7455,19391
7445.7,19391
7436.4,19391
7427,19391
7417.7,19391
7408.3,19391
7399,19391
7389.7,19391
7380.4,19392
7371,19392
7361.7,19392
7352.4,19392
7343.1,19392
7333.8,19392
7324.5,19392
7315.2,19392
7305.9,19392
7296.6,19392
7287.3,19392
7278,19392
7268.7,19392
7259.5,19392
7250.2,19392
7240.9,19392
7231.6,19392
7222.4,19392
7213.1,19392
7203.9,19392
7194.6,19392
7185.4,19392
7176.2,19392
7166.9,19392
7157.7,19392
7148.5,19392
7139.3,19392
7130.1,19392
7120.9,19392
7111.7,19392
7102.5,19392
7093.4,19392
7084.2,19393
7075,19393
7065.9,19393
7056.7,19393
7047.6,19393
7038.5,19393
7029.3,19393
7020.2,19393
7011.1,19393
7002,19393
6992.9,19393
6983.8,19393
6974.8,19393
6965.7,19393
6956.6,19393
6947.6,19393
6938.6,19393
6929.5,19393
6920.5,19393
6911.5,19393
6902.5,19393
6893.5,19393
6884.5,19393
6875.5,19393
6866.6,19393
6857.6,19393
6848.7,19393
6839.8,19393
6830.8,19393
6821.9,19393
6813,19393
6804.1,19393
6795.3,19393
6786.4,19393
6777.5,19393
6768.7,19393
6759.9,19393
6751.1,19393
6742.2,19393
6733.5,19393
6724.7,19393
6715.9,19393
6707.1,19393
6698.4,19394
6689.7,19394
6680.9,19394
6672.2,19394
6663.5,19394
6654.9,19394
6646.2,19394
6637.6,19394
6628.9,19394
6620.3,19394
6611.7,19394
6603.1,19394
6594.5,19394
6585.9,19394
6577.4,19394
6568.8,19394
6560.3,19394
6551.8,19394
6543.3,19394
6534.8,19394
6526.4,19394
6517.9,19394
6509.5,19394
6501.1,19394
6492.7,19394
6484.3,19394
6475.9,19394
6467.6,19394
6459.2,19394
6450.9,19394
6442.6,19394
6434.3,19394
6426,19394
6417.8,19394
6409.6,19394
6401.3,19394
6393.1,19394
6385,19394
6376.8,19394
6368.6,19394
6360.5,19394
6352.4,19394
6344.3,19394
6336.2,19394
6328.2,19394
6320.1,19394
6312.1,19394
6304.1,19394
6296.1,19394
6288.2,19394
6280.2,19394
6272.3,19394
6264.4,19394
6256.5,19394
6248.7,19394
6240.8,19394
6233,19394
6225.2,19394
6217.4,19394
6209.6,19394
6201.9,19394
6194.2,19394
6186.5,19394
6178.8,19394
6171.1,19394
6163.5,19394
6155.9,19394
6148.3,19394
6140.7,19394
6133.2,19394
6125.6,19394
6118.1,19394
6110.6,19394
6103.2,19394
6095.7,19394
6088.3,19394
6080.9,19394
6073.6,19394
6066.2,19394
6058.9,19394
6051.6,19394
6044.3,19394
6037,19394
6029.8,19394
6022.6,19394
6015.4,19394
6008.2,19394
6001,19394
5993.8,19394
5986.7,19394
5979.5,19394
5972.4,19394
5965.3,19394
5958.2,19394
5951.1,19394
5944,19394
5936.9,19394
5929.8,19394
5922.8,19394
5915.7,19394
5908.7,19394
5901.7,19394
5894.7,19394
5887.6,19394
5880.7,19394
5873.7,19394
5866.7,19394
5859.8,19394
5852.8,19394
5845.9,19394
5838.9,19394
5832,19394
5825.1,19394
5818.2,19394
5811.3,19394
5804.5,19394
5797.6,19394
5790.8,19394
5783.9,19394
5777.1,19393
5770.3,19393
5763.4,19393
5756.6,19393
5749.9,19393
5743.1,19393
5736.3,19393
5729.5,19393
5722.8,19393
5716,19393
5709.3,19393
5702.6,19393
5695.9,19393
5689.2,19393
5682.5,19393
5675.8,19393
5669.1,19393
5662.4,19393
5655.8,19392
5649.1,19392
5642.5,19392
5635.9,19392
5629.2,19392
5622.6,19392
5616,19392
5609.4,19392
5602.8,19392
5596.3,19392
5589.7,19392
5583.1,19392
5576.6,19392
5570,19391
5563.5,19391
5557,19391
5550.5,19391
5543.9,19391
5537.4,19391
5531,19391
5524.5,19391
5518,19391
5511.5,19391
5505.1,19391
5498.6,19391
5492.2,19390
5485.7,19390
5479.3,19390
5472.9,19390
5466.5,19390
5460.1,19390
5453.7,19390
5447.3,19390
5440.9,19390
5434.5,19390
5428.2,19389
5421.8,19389
5415.5,19389
5409.1,19389
5402.8,19389
5396.5,19389
5390.1,19389
5383.8,19389
5377.5,19389
5371.2,19388
5364.9,19388
5358.6,19388
5352.3,19388
5346.1,19388
5339.8,19388
5333.5,19388
5327.3,19388
5321,19388
5314.8,19387
5308.6,19387
5302.3,19387
5296.1,19387
5289.9,19387
5283.7,19387
5277.5,19387
5271.3,19386
5265.1,19386
5258.9,19386
5252.8,19386
5246.6,19386
5240.4,19386
5234.3,19386
5228.1,19386
5222,19385
5215.8,19385
5209.7,19385
5203.6,19385
5197.4,19385
5191.3,19385
5185.2,19385
5179.1,19384
5173,19384
5166.9,19384
5160.8,19384
5154.7,19384
5148.7,19384
5142.6,19384
5136.5,19383
5130.4,19383
5124.4,19383
5118.3,19383
5112.3,19383
5106.2,19383
5100.2,19382
5094.2,19382
5088.1,19382
5082.1,19382
5076.1,19382
5070.1,19382
5064.1,19382
5058.1,19381
5052,19381
5046.1,19381
5040.1,19381
5034.1,19381
5028.1,19381
5022.1,19380
5016.1,19380
5010.2,19380
5004.2,19380
4998.2,19380
4992.3,19380
4986.3,19379
4980.3,19379
4974.4,19379
4968.4,19379
4962.5,19379
4956.6,19378
4950.6,19378
4944.7,19378
4938.8,19378
4932.9,19378
4926.9,19378
4921,19377
4915.1,19377
4909.2,19377
4903.3,19377
4897.4,19377
4891.5,19376
4885.6,19376
4879.7,19376
4873.8,19376
4867.9,19376
4862,19376
4856.1,19375
4850.2,19375
4844.4,19375
4838.5,19375
4832.6,19375
4826.8,19374
4820.9,19374
4815,19374
4809.2,19374
4803.3,19374
4797.4,19373
4791.6,19373
4785.7,19373
4779.9,19373
4774,19373
4768.2,19372
4762.3,19372
4756.5,19372
4750.6,19372
4744.8,19372
4739,19371
4733.1,19371
4727.3,19371
4721.5,19371
4715.6,19371
4709.8,19370
4704,19370
4698.1,19370
4692.3,19370
4686.5,19370
4680.7,19369
4674.9,19369
4669,19369
4663.2,19369
4657.4,19368
4651.6,19368
4645.8,19368
4639.9,19368
4634.1,19368
4628.3,19367
4622.5,19367
4616.7,19367
4610.9,19367
4605.1,19366
4599.3,19366
4593.5,19366
4587.6,19366
4581.8,19366
4576,19365
4570.2,19365
4564.4,19365
4558.6,19365
4552.8,19364
4547,19364
4541.2,19364
4535.4,19364
4529.6,19364
4523.8,19363
4518,19363
4512.2,19363
4506.4,19363
4500.5,19362
4494.7,19362
4488.9,19362
4483.1,19362
4477.3,19361
4471.5,19361
4465.7,19361
4459.9,19361
4454.1,19361
4448.3,19360
4442.5,19360
4436.6,19360
4430.8,19360
4425,19359
4419.2,19359
4413.4,19359
4407.6,19359
4401.7,19358
4395.9,19358
4390.1,19358
4384.3,19358
4378.5,19357
4372.6,19357
4366.8,19357
4361,19357
4355.1,19356
4349.3,19356
4343.5,19356
4337.6,19356
4331.8,19355
4326,19355
4320.1,19355
4314.3,19355
4308.5,19354
4302.6,19354
4296.8,19354
4290.9,19354
4285.1,19353
4279.2,19353
4273.4,19353
4267.5,19353
4261.6,19352
4255.8,19352
4249.9,19352
4244,19352
4238.2,19351
4232.3,19351
4226.4,19351
4220.5,19351
4214.7,19350
4208.8,19350
4202.9,19350
4197,19350
4191.1,19349
4185.2,19349
4179.3,19349
4173.4,19349
4167.5,19348
4161.6,19348
4155.7,19348
4149.8,19347
4143.9,19347
4138,19347
4132,19347
4126.1,19346
4120.2,19346
4114.2,19346
4108.3,19346
4102.4,19345
4096.4,19345
4090.5,19345
4084.5,19345
4078.6,19344
4072.6,19344
4066.6,19344
4060.7,19344
4054.7,19343
4048.7,19343
4042.8,19343
4036.8,19342
4030.8,19342
4024.8,19342
4018.8,19342
4012.8,19341
4006.8,19341
4000.8,19341
3994.8,19341
3988.7,19340
3982.7,19340
3976.7,19340
3970.7,19339
3964.6,19339
3958.6,19339
3952.6,19339
3946.6,19338
3940.6,19338
3934.5,19338
3928.5,19337
3922.5,19337
3916.5,19337
3910.5,19336
3904.5,19336
3898.5,19336
3892.5,19335
3886.6,19335
3880.6,19335
3874.6,19334
3868.6,19334
3862.6,19334
3856.7,19333
3850.7,19333
3844.7,19333
3838.8,19332
3832.8,19332
3826.8,19332
3820.9,19331
3814.9,19331
3809,19331
3803,19330
3797.1,19330
3791.1,19329
3785.2,19329
3779.2,19329
3773.3,19328
3767.4,19328
3761.4,19327
3755.5,19327
3749.6,19327
3743.6,19326
3737.7,19326
3731.8,19325
3725.9,19325
3719.9,19324
3714,19324
3708.1,19324
3702.2,19323
3696.3,19323
3690.4,19322
3684.5,19322
3678.6,19321
3672.7,19321
3666.8,19320
3660.9,19320
3655,19319
3649.1,19319
3643.2,19319
3637.3,19318
3631.4,19318
3625.5,19317
3619.7,19317
3613.8,19316
3607.9,19316
3602,19315
3596.1,19315
3590.3,19314
3584.4,19314
3578.5,19313
3572.7,19312
3566.8,19312
3560.9,19311
3555.1,19311
3549.2,19310
3543.3,19310
3537.5,19309
3531.6,19309
3525.8,19308
3519.9,19308
3514.1,19307
3508.2,19307
3502.4,19306
3496.5,19305
3490.7,19305
3484.8,19304
3479,19304
3473.1,19303
3467.3,19302
3461.4,19302
3455.6,19301
3449.8,19301
3443.9,19300
3438.1,19300
3432.3,19299
3426.4,19298
3420.6,19298
3414.8,19297
3408.9,19296
3403.1,19296
3397.3,19295
3391.4,19295
3385.6,19294
3379.8,19293
3374,19293
3368.1,19292
3362.3,19291
3356.5,19291
3350.7,19290
3344.9,19289
3339,19289
3333.2,19288
3327.4,19287
3321.6,19287
3315.8,19286
3310,19285
3304.1,19285
3298.3,19284
3292.5,19283
3286.7,19283
3280.9,19282
3275.1,19281
3269.3,19281
3263.5,19280
3257.7,19279
3251.9,19278
3246,19278
3240.2,19277
3234.4,19276
3228.6,19276
3222.8,19275
3217,19274
3211.2,19273
3205.4,19273
3199.6,19272
3193.8,19271
3188,19270
3182.2,19270
3176.4,19269
3170.6,19268
3164.8,19267
3159,19267
3153.2,19266
3147.4,19265
3141.6,19264
3135.8,19264
3130,19263
3124.2,19262
3118.4,19261
3112.6,19260
3106.8,19260
3101,19259
3095.2,19258
3089.4,19257
3083.6,19256
3077.8,19256
3072,19255
3066.2,19254
3060.4,19253
3054.6,19252
3048.8,19251
3043,19251
3037.2,19250
3031.4,19249
3025.6,19248
3019.7,19247
3013.9,19246
3008.1,19246
3002.3,19245
2996.5,19244
2990.7,19243
2984.9,19242
2979.1,19241
2973.3,19240
2967.5,19240
2961.7,19239
2955.9,19238
2950.1,19237
2944.3,19236
2938.5,19235
2932.7,19234
2926.8,19233
2921,19233
2915.2,19232
2909.4,19231
2903.6,19230
2897.8,19229
2892,19228
2886.2,19227
2880.3,19226
2874.5,19225
2868.7,19224
2862.9,19223
2857.1,19222
2851.2,19222
2845.4,19221
2839.6,19220
2833.8,19219
2828,19218
2822.1,19217
2816.3,19216
2810.5,19215
2804.6,19214
2798.8,19213
2793,19212
2787.2,19211
2781.3,19210
2775.5,19209
2769.7,19208
2763.8,19207
2758,19206
2752.1,19205
2746.3,19204
2740.5,19203
2734.6,19202
2728.8,19201
2722.9,19200
2717.1,19199
2711.2,19198
2705.4,19197
2699.5,19196
2693.7,19195
2687.8,19194
2682,19193
2676.1,19192
2670.3,19191
2664.4,19190
2658.5,19189
2652.7,19188
2646.8,19187
2640.9,19186
2635.1,19185
2629.2,19184
2623.3,19183
2617.5,19182
2611.6,19181
2605.7,19180
2599.8,19179
2593.9,19178
2588.1,19176
2582.2,19175
2576.3,19174
2570.4,19173
2564.5,19172
2558.6,19171
2552.7,19170
2546.8,19169
2540.9,19168
2535,19167
2529.1,19166
2523.2,19165
2517.3,19163
2511.4,19162
2505.5,19161
2499.6,19160
2493.7,19159
2487.8,19158
2481.8,19157
2475.9,19156
2470,19155
2464.1,19153
2458.1,19152
2452.2,19151
2446.3,19150
2440.4,19149
2434.4,19148
2428.5,19147
2422.5,19145
2416.6,19144
2410.6,19143
2404.7,19142
2398.7,19141
2392.8,19140
2386.8,19139
2380.9,19137
2374.9,19136
2368.9,19135
2363,19134
2357,19133
2351,19131
2345.1,19130
2339.1,19129
2333.1,19128
2327.1,19127
2321.1,19126
2315.1,19124
2309.1,19123
2303.2,19122
2297.2,19121
2291.2,19120
2285.2,19118
2279.1,19117
2273.1,19116
2267.1,19115
2261.1,19113
2255.1,19112
2249.1,19111
2243,19110
2237,19109
2231,19107
2225,19106
2218.9,19105
2212.9,19104
2206.8,19102
2200.8,19101
2194.7,19100
2188.7,19099
2182.6,19097
2176.6,19096
2170.5,19095
2164.4,19094
2158.4,19092
2152.3,19091
2146.2,19090
2140.1,19088
2134.1,19087
2128,19086
2121.9,19085
2115.8,19083
2109.7,19082
2103.6,19081
2097.5,19079
2091.4,19078
2085.3,19077
2079.2,19076
2073,19074
2066.9,19073
2060.8,19072
2054.7,19070
2048.5,19069
2042.4,19068
2036.3,19066
2030.1,19065
2024,19064
2017.8,19062
2011.7,19061
2005.5,19060
1999.3,19058
1993.1,19057
1986.8,19056
1980.5,19054
1974.1,19053
1967.7,19051
1961.3,19050
1954.9,19048
1948.4,19047
1941.9,19045
1935.3,19044
1928.7,19042
1922.1,19041
1915.4,19039
1908.7,19037
1902,19036
1895.3,19034
1888.5,19032
1881.7,19031
1874.8,19029
1867.9,19027
1861,19025
1854.1,19024
1847.1,19022
1840.1,19020
1833.1,19018
1826.1,19016
1819,19014
1811.9,19012
1804.7,19011
1797.6,19009
1790.4,19007
1783.2,19005
1775.9,19003
1768.6,19001
1761.3,18999
1754,18997
1746.7,18995
1739.3,18992
1731.9,18990
1724.5,18988
1717,18986
1709.6,18984
1702.1,18982
1694.6,18980
1687,18977
1679.5,18975
1671.9,18973
1664.3,18971
1656.6,18969
1649,18966
1641.3,18964
1633.6,18962
1625.9,18959
1618.2,18957
1610.5,18955
1602.7,18952
1594.9,18950
1587.1,18947
1579.3,18945
1571.5,18943
1563.6,18940
1555.7,18938
1547.8,18935
1539.9,18933
1532,18930
1524.1,18928
1516.1,18925
1508.1,18923
1500.1,18920
1492.1,18917
1484.1,18915
1476.1,18912
1468.1,18910
1460,18907
1451.9,18904
1443.9,18902
1435.8,18899
1427.7,18896
1419.5,18893
1411.4,18891
1403.3,18888
1395.1,18885
1387,18882
1378.8,18880
1370.6,18877
1362.4,18874
1354.2,18871
1346,18868
1337.8,18865
1329.6,18863
1321.3,18860
1313.1,18857
1304.9,18854
1296.6,18851
1288.3,18848
1280.1,18845
1271.8,18842
1263.5,18839
1255.2,18836
1246.9,18833
1238.7,18830
1230.4,18827
1222.1,18824
1213.7,18821
1205.4,18818
1197.1,18815
1188.8,18812
1180.5,18809
1172.2,18806
1163.8,18803
1155.5,18799
1147.2,18796
1138.9,18793
1130.5,18790
1122.2,18787
1113.9,18784
1105.6,18780
1097.2,18777
1088.9,18774
1080.6,18771
1072.3,18768
1064,18764
1055.6,18761
1047.3,18758
1039,18755
1030.7,18751
1022.4,18748
1014.1,18745
1005.8,18741
997.52,18738
989.23,18735
980.95,18731
972.68,18728
964.41,18725
956.15,18721
947.89,18718
939.64,18714
931.4,18711
923.16,18708
914.93,18704
906.71,18701
898.5,18697
890.3,18694
882.11,18690
873.92,18687
865.75,18684
857.59,18680
849.43,18677
841.29,18673
833.16,18670
825.04,18666
816.93,18663
808.83,18659
800.75,18655
792.67,18652
784.62,18648
776.57,18645
768.54,18641
760.52,18638
752.51,18634
744.52,18630
736.55,18627
728.59,18623
720.64,18620
712.72,18616
704.8,18612
696.91,18609
689.03,18605
681.17,18601
673.32,18598
665.49,18594
657.69,18590
649.89,18587
642.12,18583
634.37,18579
626.64,18576
618.92,18572
611.23,18568
603.55,18565
595.9,18561
588.27,18557
580.66,18553
573.07,18550
565.5,18546
557.96,18542
550.43,18539
542.93,18535
535.46,18531
528,18527
520.57,18523
513.17,18520
505.79,18516
498.43,18512
491.1,18508
483.79,18505
476.51,18501
469.26,18497
462.03,18493
454.83,18489
447.66,18486
440.51,18482
433.39,18478
426.3,18474
419.24,18470
412.21,18466
405.2,18463
398.22,18459
391.28,18455
384.36,18451
377.48,18447
370.62,18443
363.79,18439
357,18436
350.24,18432
343.51,18428
336.81,18424
330.14,18420
323.51,18416
316.91,18412
310.35,18408
303.81,18405
297.31,18401
290.85,18397
284.42,18393
278.03,18389
271.67,18385
265.34,18381
259.05,18377
252.8,18373
246.59,18370
240.41,18366
234.27,18362
228.17,18358
222.1,18354
216.08,18350
210.09,18346
204.14,18342
198.23,18338
192.36,18334
186.53,18330
180.73,18327
174.98,18323
169.27,18319
163.61,18315
157.98,18311
152.39,18307
146.85,18303
141.35,18299
135.89,18295
130.48,18291
125.1,18287
119.78,18284
114.49,18280
109.25,18276
104.06,18272
98.905,18268
93.8,18264
88.74,18260
83.726,18256
78.759,18252
73.838,18248
68.964,18244
64.137,18240
59.358,18237
54.626,18233
49.943,18229
45.308,18225
40.721,18221
36.184,18217
31.697,18213
27.259,18209
22.871,18205
18.533,18201
14.247,18198
10.011,18194
5.8263,18190
1.6936,18186
-2.3872,18182
-6.4157,18178
-10.392,18174
-14.314,18170
-18.184,18166
-22,18163
-25.762,18159
-29.47,18155
-33.124,18151
-36.722,18147
-40.266,18143
-43.753,18139
-47.185,18136
-50.561,18132
-53.881,18128
-57.143,18124
-60.349,18120
-63.497,18116
-66.587,18113
-69.619,18109
-72.593,18105
-75.508,18101
-78.365,18097
-81.161,18093
-83.899,18090
-86.576,18086
-89.193,18082
-91.749,18078
-94.244,18074
-96.678,18071
-99.05,18067
-101.36,18063
-103.61,18059
-105.79,18056
-107.92,18052
-109.98,18048
-111.97,18044
-113.91,18041
-115.77,18037
-117.58,18033
-119.32,18029
-120.99,18026
-122.6,18022
-124.14,18018
-125.62,18015
-127.03,18011
-128.37,18007
-129.65,18004
-130.86,18000
-132,17996
-133.07,17992
-134.08,17989
-135.01,17985
-135.88,17982
-136.68,17978
-137.47,17974
-138.26,17971
-139.05,17967
-139.83,17963
-140.61,17960
-141.39,17956
-142.17,17952
-142.95,17949
-143.72,17945
-144.49,17942
-145.26,17938
-146.03,17934
-146.8,17931
-147.56,17927
-148.33,17923
-149.09,17920
-149.84,17916
-150.6,17912
-151.36,17909
-152.11,17905
-152.86,17902
-153.61,17898
-154.35,17894
-155.1,17891
-155.84,17887
-156.58,17883
-157.32,17880
-158.06,17876
-158.79,17872
-159.53,17869
-160.26,17865
-160.99,17861
-161.71,17858
-162.44,17854
-163.16,17851
-163.88,17847
-164.6,17843
-165.32,17840
-166.03,17836
-166.75,17832
-167.46,17829
-168.17,17825
-168.87,17821
-169.58,17818
-170.28,17814
-170.98,17810
-171.68,17807
-172.38,17803
-173.07,17799
-173.76,17796
-174.45,17792
-175.14,17789
-175.83,17785
-176.51,17781
-177.2,17778
-177.88,17774
-178.55,17770
-179.23,17767
-179.9,17763
-180.58,17759
-181.25,17756
-181.91,17752
-182.58,17748
-183.24,17745
-183.91,17741
-184.56,17737
-185.22,17733
-185.88,17730
-186.53,17726
-187.18,17722
-187.83,17719
-188.48,17715
-189.12,17711
-189.76,17708
-190.41,17704
-191.04,17700
-191.68,17697
-192.31,17693
-192.95,17689
-193.58,17686
-194.2,17682
-194.83,17678
-195.45,17674
-196.07,17671
-196.69,17667
-197.31,17663
-197.93,17660
-198.54,17656
-199.15,17652
-199.76,17648
-200.36,17645
-200.97,17641
-201.57,17637
-202.17,17633
-202.77,17630
-203.36,17626
-203.96,17622
-204.55,17618
-205.14,17615
-205.72,17611
-206.31,17607
-206.89,17603
-207.47,17600
-208.05,17596
-208.62,17592
-209.2,17588
-209.77,17585
-210.34,17581
-210.9,17577
-211.47,17573
-212.03,17570
-212.59,17566
-213.15,17562
-213.71,17558
-214.26,17554
-214.81,17551
-215.36,17547
-215.91,17543
-216.45,17539
-216.99,17535
-217.53,17532
-218.07,17528
-218.61,17524
-219.14,17520
-219.67,17516
-220.2,17512
-220.73,17509
-221.25,17505
-221.77,17501
-222.29,17497
-222.81,17493
-223.33,17489
-223.84,17486
-224.35,17482
-224.86,17478
-225.36,17474
-225.87,17470
-226.37,17466
-226.87,17462
-227.37,17458
-227.86,17455
-228.35,17451
-228.84,17447
-229.33,17443
-229.82,17439
-230.3,17435
-230.78,17431
-231.26,17427
-231.74,17423
-232.21,17419
-232.68,17415
-233.15,17412
-233.62,17408
-234.08,17404
-234.54,17400
-235,17396
-235.46,17392
-235.92,17388
-236.37,17384
-236.82,17380
-237.27,17376
-237.71,17372
-238.16,17368
-238.6,17364
-239.04,17360
-239.47,17356
-239.91,17352
-240.34,17348
-240.77,17344
-241.19,17340
-241.62,17336
-242.04,17332
-242.46,17328
-242.88,17324
-243.29,17320
-243.7,17316
-244.11,17312
-244.52,17308
-244.93,17304
-245.33,17300
-245.73,17295
-246.13,17291
-246.52,17287
-246.92,17283
-247.31,17279
-247.7,17275
-248.08,17271
-248.46,17267
-248.85,17263
