14.065,0.19901
14.066,0.19977
14.067,0.20053
14.068,0.20129
14.069,0.20205
14.069,0.20281
14.07,0.20358
14.071,0.20434
14.072,0.20511
14.073,0.20588
14.074,0.20665
14.075,0.20742
14.076,0.20819
14.077,0.20896
14.078,0.20974
14.078,0.21052
14.079,0.21129
14.08,0.21207
14.081,0.21285
14.082,0.21363
14.083,0.21442
14.084,0.2152
14.085,0.21599
14.086,0.21677
14.086,0.21756
14.087,0.21835
14.088,0.21914
14.089,0.21993
14.09,0.22073
14.091,0.22152
14.092,0.22232
14.093,0.22311
14.093,0.22391
14.094,0.22471
14.095,0.22551
14.096,0.22632
14.097,0.22712
14.098,0.22793
14.099,0.22873
14.1,0.22954
14.1,0.23035
14.101,0.23116
14.102,0.23197
14.103,0.23278
14.104,0.2336
14.105,0.23442
14.106,0.23523
14.107,0.23605
14.107,0.23687
14.108,0.23769
14.109,0.23851
14.11,0.23934
14.111,0.24016
14.112,0.24099
14.113,0.24182
14.113,0.24264
14.114,0.24347
14.115,0.24431
14.116,0.24514
14.117,0.24597
14.118,0.24681
14.119,0.24764
14.119,0.24848
14.12,0.24932
14.121,0.25016
14.122,0.251
14.123,0.25185
14.124,0.25269
14.125,0.25354
14.125,0.25438
14.126,0.25523
14.127,0.25608
14.128,0.25693
14.129,0.25779
14.13,0.25864
14.13,0.25949
14.131,0.26035
14.132,0.26121
14.133,0.26207
14.134,0.26293
14.135,0.26379
14.135,0.26465
14.136,0.26551
14.137,0.26638
14.138,0.26724
14.139,0.26811
14.14,0.26898
14.14,0.26985
14.141,0.27072
14.142,0.2716
14.143,0.27247
14.144,0.27334
14.145,0.27422
14.145,0.2751
14.146,0.27598
14.147,0.27686
14.148,0.27774
14.149,0.27862
14.15,0.27951
14.15,0.28039
14.151,0.28128
14.152,0.28217
14.153,0.28306
14.154,0.28395
14.154,0.28484
14.155,0.28573
14.156,0.28663
14.157,0.28752
14.158,0.28842
14.159,0.28932
14.159,0.29022
14.16,0.29112
14.161,0.29202
14.162,0.29293
14.163,0.29383
14.163,0.29474
14.164,0.29564
14.165,0.29655
14.166,0.29746
14.167,0.29837
14.167,0.29928
14.168,0.3002
14.169,0.30111
14.17,0.30203
14.171,0.30295
14.171,0.30387
14.172,0.30479
14.173,0.30571
14.174,0.30663
14.175,0.30755
14.175,0.30848
14.176,0.3094
14.177,0.31033
14.178,0.31126
14.179,0.31219
14.179,0.31312
14.18,0.31405
14.181,0.31499
14.182,0.31592
14.182,0.31686
14.183,0.3178
14.184,0.31873
14.185,0.31967
14.186,0.32062
14.186,0.32156
14.187,0.3225
14.188,0.32345
14.189,0.32439
14.19,0.32534
14.19,0.32629
14.191,0.32724
14.192,0.32819
14.193,0.32914
14.193,0.3301
14.194,0.33105
14.195,0.33201
14.196,0.33296
14.196,0.33392
14.197,0.33488
14.198,0.33584
14.199,0.33681
14.2,0.33777
14.2,0.33874
14.201,0.3397
14.202,0.34067
14.203,0.34164
14.203,0.34261
14.204,0.34358
14.205,0.34455
14.206,0.34552
14.206,0.3465
14.207,0.34747
14.208,0.34845
14.209,0.34943
14.209,0.35041
14.21,0.35139
14.211,0.35237
14.212,0.35336
14.212,0.35434
14.213,0.35533
14.214,0.35631
14.215,0.3573
14.215,0.35829
14.216,0.35928
14.217,0.36027
14.218,0.36127
14.218,0.36226
14.219,0.36326
14.22,0.36425
14.221,0.36525
14.221,0.36625
14.222,0.36725
14.223,0.36825
14.224,0.36926
14.224,0.37026
14.225,0.37127
14.226,0.37227
14.226,0.37328
14.227,0.37429
14.228,0.3753
14.229,0.37631
14.229,0.37733
14.23,0.37834
14.231,0.37936
14.232,0.38037
14.232,0.38139
14.233,0.38241
14.234,0.38343
14.234,0.38445
14.235,0.38547
14.236,0.3865
14.237,0.38752
14.237,0.38855
14.238,0.38957
14.239,0.3906
14.239,0.39163
14.24,0.39266
14.241,0.3937
14.242,0.39473
14.242,0.39576
14.243,0.3968
14.244,0.39784
14.244,0.39887
14.245,0.39991
14.246,0.40095
14.247,0.402
14.247,0.40304
14.248,0.40408
14.249,0.40513
14.249,0.40617
14.25,0.40722
14.251,0.40827
14.252,0.40932
14.252,0.41037
14.253,0.41143
14.254,0.41248
14.254,0.41353
14.255,0.41459
14.256,0.41565
14.256,0.41671
14.257,0.41777
14.258,0.41883
14.258,0.41989
14.259,0.42095
14.26,0.42202
14.261,0.42308
14.261,0.42415
14.262,0.42522
14.263,0.42629
14.263,0.42736
14.264,0.42843
14.265,0.4295
14.265,0.43058
14.266,0.43165
14.267,0.43273
14.267,0.43381
14.268,0.43488
14.269,0.43596
14.269,0.43705
14.27,0.43813
14.271,0.43921
14.271,0.4403
14.272,0.44138
14.273,0.44247
14.273,0.44356
14.274,0.44465
14.275,0.44574
14.275,0.44683
14.276,0.44792
14.277,0.44902
14.277,0.45011
14.278,0.45121
14.279,0.4523
14.279,0.4534
14.28,0.4545
14.281,0.4556
14.281,0.45671
14.282,0.45781
14.283,0.45892
14.283,0.46002
14.284,0.46113
14.285,0.46224
14.285,0.46335
14.286,0.46446
14.287,0.46557
14.287,0.46668
14.288,0.46779
14.289,0.46891
14.289,0.47003
14.29,0.47114
14.291,0.47226
14.291,0.47338
14.292,0.4745
14.293,0.47563
14.293,0.47675
14.294,0.47787
14.294,0.479
14.295,0.48013
14.296,0.48125
14.296,0.48238
14.297,0.48351
14.298,0.48464
14.298,0.48578
14.299,0.48691
14.3,0.48805
14.3,0.48918
14.301,0.49032
14.301,0.49146
14.302,0.4926
14.303,0.49374
14.303,0.49488
14.304,0.49602
14.305,0.49717
14.305,0.49831
14.306,0.49946
14.306,0.5006
14.307,0.50175
14.308,0.5029
14.308,0.50405
14.309,0.50521
14.31,0.50636
14.31,0.50751
14.311,0.50867
14.311,0.50983
14.312,0.51098
14.313,0.51214
14.313,0.5133
14.314,0.51446
14.314,0.51563
14.315,0.51679
14.316,0.51796
14.316,0.51912
14.317,0.52029
14.317,0.52146
14.318,0.52263
14.319,0.5238
14.319,0.52497
14.32,0.52614
14.321,0.52731
14.321,0.52849
14.322,0.52967
14.322,0.53084
14.323,0.53202
14.324,0.5332
14.324,0.53438
14.325,0.53556
14.325,0.53675
14.326,0.53793
14.326,0.53911
14.327,0.5403
14.328,0.54149
14.328,0.54268
14.329,0.54387
14.329,0.54506
14.33,0.54625
14.331,0.54744
14.331,0.54864
14.332,0.54983
14.332,0.55103
14.333,0.55223
14.333,0.55342
14.334,0.55462
14.335,0.55582
14.335,0.55703
14.336,0.55823
14.336,0.55943
14.337,0.56064
14.338,0.56185
14.338,0.56305
14.339,0.56426
14.339,0.56547
14.34,0.56668
14.34,0.56789
14.341,0.56911
14.342,0.57032
14.342,0.57154
14.343,0.57275
14.343,0.57397
14.344,0.57519
14.344,0.57641
14.345,0.57763
14.345,0.57885
14.346,0.58008
14.347,0.5813
14.347,0.58253
14.348,0.58375
14.348,0.58498
14.349,0.58621
14.349,0.58744
14.35,0.58867
14.35,0.5899
14.351,0.59113
14.352,0.59237
14.352,0.5936
14.353,0.59484
14.353,0.59608
14.354,0.59732
14.354,0.59856
14.355,0.5998
14.355,0.60104
14.356,0.60228
14.356,0.60353
14.357,0.60477
14.358,0.60602
14.358,0.60726
14.359,0.60851
14.359,0.60976
14.36,0.61101
14.36,0.61226
14.361,0.61352
14.361,0.61477
14.362,0.61603
14.362,0.61728
14.363,0.61854
14.363,0.6198
14.364,0.62106
14.364,0.62232
14.365,0.62358
14.366,0.62484
14.366,0.62611
14.367,0.62737
14.367,0.62864
14.368,0.6299
14.368,0.63117
14.369,0.63244
14.369,0.63371
14.37,0.63498
14.37,0.63625
14.371,0.63753
14.371,0.6388
14.372,0.64008
14.372,0.64136
14.373,0.64263
14.373,0.64391
14.374,0.64519
14.374,0.64647
14.375,0.64775
14.375,0.64904
14.376,0.65032
14.376,0.65161
14.377,0.65289
14.377,0.65418
14.378,0.65547
14.378,0.65676
14.379,0.65805
14.379,0.65934
14.38,0.66064
14.38,0.66193
14.381,0.66322
14.381,0.66452
14.382,0.66582
14.382,0.66712
14.383,0.66841
14.383,0.66971
14.384,0.67102
14.384,0.67232
14.385,0.67362
14.385,0.67493
14.386,0.67623
14.386,0.67754
14.387,0.67885
14.387,0.68016
14.388,0.68147
14.388,0.68278
14.389,0.68409
14.389,0.6854
14.39,0.68672
14.39,0.68803
14.39,0.68935
14.391,0.69066
14.391,0.69198
14.392,0.6933
14.392,0.69462
14.393,0.69594
14.393,0.69727
14.394,0.69859
14.394,0.69992
14.395,0.70124
14.395,0.70257
14.396,0.7039
14.396,0.70522
14.397,0.70655
14.397,0.70789
14.398,0.70922
14.398,0.71055
14.398,0.71188
14.399,0.71322
14.399,0.71456
14.4,0.71589
14.4,0.71723
14.401,0.71857
14.401,0.71991
14.402,0.72125
14.402,0.72259
14.403,0.72394
14.403,0.72528
14.403,0.72663
14.404,0.72798
14.404,0.72932
14.405,0.73067
14.405,0.73202
14.406,0.73337
14.406,0.73472
14.407,0.73608
14.407,0.73743
14.407,0.73879
14.408,0.74014
14.408,0.7415
14.409,0.74286
14.409,0.74422
14.41,0.74558
14.41,0.74694
14.41,0.7483
14.411,0.74966
14.411,0.75103
14.412,0.75239
14.412,0.75376
14.413,0.75513
14.413,0.75649
14.413,0.75786
14.414,0.75923
14.414,0.7606
14.415,0.76198
14.415,0.76335
14.416,0.76473
14.416,0.7661
14.416,0.76748
14.417,0.76885
14.417,0.77023
14.418,0.77161
14.418,0.77299
14.418,0.77437
14.419,0.77576
14.419,0.77714
14.42,0.77853
14.42,0.77991
14.421,0.7813
14.421,0.78269
14.421,0.78407
14.422,0.78546
14.422,0.78686
14.423,0.78825
14.423,0.78964
14.423,0.79103
14.424,0.79243
14.424,0.79382
14.425,0.79522
14.425,0.79662
14.425,0.79802
14.426,0.79942
14.426,0.80082
14.426,0.80222
14.427,0.80362
14.427,0.80503
14.428,0.80643
14.428,0.80784
14.428,0.80925
14.429,0.81065
14.429,0.81206
14.43,0.81347
14.43,0.81488
14.43,0.81629
14.431,0.81771
14.431,0.81912
14.432,0.82054
14.432,0.82195
14.432,0.82337
14.433,0.82479
14.433,0.82621
14.433,0.82763
14.434,0.82905
14.434,0.83047
14.435,0.83189
14.435,0.83332
14.435,0.83474
14.436,0.83617
14.436,0.83759
14.436,0.83902
14.437,0.84045
14.437,0.84188
14.437,0.84331
14.438,0.84474
14.438,0.84618
14.439,0.84761
14.439,0.84904
14.439,0.85048
14.44,0.85192
14.44,0.85335
14.44,0.85479
14.441,0.85623
14.441,0.85767
14.441,0.85912
14.442,0.86056
14.442,0.862
14.442,0.86345
14.443,0.86489
14.443,0.86634
14.443,0.86779
14.444,0.86923
14.444,0.87068
14.444,0.87213
14.445,0.87359
14.445,0.87504
14.446,0.87649
14.446,0.87795
14.446,0.8794
14.447,0.88086
14.447,0.88232
14.447,0.88377
14.448,0.88523
14.448,0.88669
14.448,0.88816
14.449,0.88962
14.449,0.89108
14.449,0.89254
14.45,0.89401
14.45,0.89548
14.45,0.89694
14.45,0.89841
14.451,0.89988
14.451,0.90135
14.451,0.90282
14.452,0.90429
14.452,0.90577
14.452,0.90724
14.453,0.90871
14.453,0.91019
14.453,0.91167
14.454,0.91314
14.454,0.91462
14.454,0.9161
14.455,0.91758
14.455,0.91906
14.455,0.92055
14.456,0.92203
14.456,0.92351
14.456,0.925
14.456,0.92649
14.457,0.92797
14.457,0.92946
14.457,0.93095
14.458,0.93244
14.458,0.93393
14.458,0.93542
14.459,0.93692
14.459,0.93841
14.459,0.93991
14.459,0.9414
14.46,0.9429
14.46,0.9444
14.46,0.9459
14.461,0.94739
14.461,0.9489
14.461,0.9504
14.461,0.9519
14.462,0.9534
14.462,0.95491
14.462,0.95641
14.463,0.95792
14.463,0.95943
14.463,0.96093
14.463,0.96244
14.464,0.96395
14.464,0.96546
14.464,0.96698
14.465,0.96849
14.465,0.97
14.465,0.97152
14.465,0.97303
14.466,0.97455
14.466,0.97607
14.466,0.97759
14.466,0.9791
14.467,0.98062
14.467,0.98215
14.467,0.98367
14.468,0.98519
14.468,0.98672
14.468,0.98824
14.468,0.98977
14.469,0.99129
14.469,0.99282
14.469,0.99435
14.469,0.99588
14.47,0.99741
14.47,0.99894
14.47,1.0005
14.47,1.002
14.471,1.0035
14.471,1.0051
14.471,1.0066
14.471,1.0081
14.472,1.0097
14.472,1.0112
14.472,1.0128
14.472,1.0143
14.473,1.0158
14.473,1.0174
14.473,1.0189
14.473,1.0205
14.474,1.022
14.474,1.0236
14.474,1.0251
14.474,1.0267
14.474,1.0282
14.475,1.0298
14.475,1.0313
14.475,1.0329
14.475,1.0344
14.476,1.036
14.476,1.0375
14.476,1.0391
14.476,1.0406
14.477,1.0422
14.477,1.0438
14.477,1.0453
14.477,1.0469
14.477,1.0484
14.478,1.05
14.478,1.0516
14.478,1.0531
14.478,1.0547
14.479,1.0563
14.479,1.0578
14.479,1.0594
14.479,1.061
14.479,1.0625
14.48,1.0641
14.48,1.0657
14.48,1.0672
14.48,1.0688
14.48,1.0704
14.481,1.072
14.481,1.0735
14.481,1.0751
14.481,1.0767
14.481,1.0783
14.482,1.0798
14.482,1.0814
14.482,1.083
14.482,1.0846
14.482,1.0862
14.483,1.0877
14.483,1.0893
14.483,1.0909
14.483,1.0925
14.483,1.0941
14.484,1.0957
14.484,1.0973
14.484,1.0989
14.484,1.1004
14.484,1.102
14.485,1.1036
14.485,1.1052
14.485,1.1068
14.485,1.1084
14.485,1.11
14.485,1.1116
14.486,1.1132
14.486,1.1148
14.486,1.1164
14.486,1.118
14.486,1.1196
14.486,1.1212
14.487,1.1228
14.487,1.1244
14.487,1.126
14.487,1.1276
14.487,1.1292
14.487,1.1308
14.488,1.1324
14.488,1.1341
14.488,1.1357
14.488,1.1373
14.488,1.1389
14.488,1.1405
14.489,1.1421
14.489,1.1437
14.489,1.1453
14.489,1.147
14.489,1.1486
14.489,1.1502
14.49,1.1518
14.49,1.1534
14.49,1.155
14.49,1.1567
14.49,1.1583
14.49,1.1599
14.49,1.1615
14.491,1.1632
14.491,1.1648
14.491,1.1664
14.491,1.168
14.491,1.1697
14.491,1.1713
14.491,1.1729
14.492,1.1746
14.492,1.1762
14.492,1.1778
14.492,1.1795
14.492,1.1811
14.492,1.1827
14.492,1.1844
14.492,1.186
14.493,1.1876
14.493,1.1893
14.493,1.1909
14.493,1.1926
14.493,1.1942
14.493,1.1958
14.493,1.1975
14.493,1.1991
14.494,1.2008
14.494,1.2024
14.494,1.2041
14.494,1.2057
14.494,1.2074
14.494,1.209
14.494,1.2107
14.494,1.2123
14.494,1.214
14.495,1.2156
14.495,1.2173
14.495,1.2189
14.495,1.2206
14.495,1.2222
14.495,1.2239
14.495,1.2255
14.495,1.2272
14.495,1.2289
14.496,1.2305
14.496,1.2322
14.496,1.2338
14.496,1.2355
14.496,1.2372
14.496,1.2388
14.496,1.2405
14.496,1.2422
14.496,1.2438
14.496,1.2455
14.496,1.2472
14.497,1.2488
14.497,1.2505
14.497,1.2522
14.497,1.2538
14.497,1.2555
14.497,1.2572
14.497,1.2589
14.497,1.2605
14.497,1.2622
14.497,1.2639
14.497,1.2656
14.497,1.2672
14.498,1.2689
14.498,1.2706
14.498,1.2723
14.498,1.274
14.498,1.2756
14.498,1.2773
14.498,1.279
14.498,1.2807
14.498,1.2824
14.498,1.2841
14.498,1.2857
14.498,1.2874
14.498,1.2891
14.498,1.2908
14.498,1.2925
14.499,1.2942
14.499,1.2959
14.499,1.2976
14.499,1.2993
14.499,1.301
14.499,1.3027
14.499,1.3044
14.499,1.3061
14.499,1.3078
14.499,1.3095
14.499,1.3112
14.499,1.3129
14.499,1.3146
14.499,1.3163
14.499,1.318
14.499,1.3197
14.499,1.3214
14.499,1.3231
14.499,1.3248
14.499,1.3265
14.499,1.3282
14.499,1.3299
14.5,1.3316
14.5,1.3333
14.5,1.335
14.5,1.3367
14.5,1.3385
14.5,1.3402
14.5,1.3419
14.5,1.3436
14.5,1.3453
14.5,1.347
14.5,1.3487
14.5,1.3505
14.5,1.3522
14.5,1.3539
14.5,1.3556
14.5,1.3573
14.5,1.3591
14.5,1.3608
14.5,1.3625
14.5,1.3642
14.5,1.366
14.5,1.3677
14.5,1.3694
14.5,1.3711
14.5,1.3729
14.5,1.3746
14.5,1.3763
14.5,1.3781
14.5,1.3798
14.5,1.3815
14.5,1.3832
14.5,1.385
14.5,1.3868
14.5,1.3886
14.5,1.3904
14.5,1.3923
14.5,1.3942
14.5,1.3961
14.5,1.398
14.5,1.4
14.5,1.402
14.5,1.404
14.5,1.4061
14.5,1.4082
14.5,1.4103
14.5,1.4124
14.5,1.4146
14.5,1.4167
14.5,1.419
14.5,1.4212
14.5,1.4235
14.5,1.4258
14.5,1.4281
14.5,1.4304
14.5,1.4328
14.5,1.4352
14.5,1.4377
14.5,1.4401
14.5,1.4426
14.5,1.4451
14.5,1.4476
14.5,1.4502
14.5,1.4528
14.5,1.4554
14.5,1.4581
14.5,1.4607
14.5,1.4634
14.5,1.4661
14.5,1.4689
14.5,1.4717
14.5,1.4745
14.5,1.4773
14.5,1.4801
14.5,1.483
14.5,1.4859
14.5,1.4889
14.5,1.4918
14.5,1.4948
14.5,1.4978
14.5,1.5008
14.5,1.5039
14.5,1.507
14.5,1.5101
14.5,1.5132
14.5,1.5164
14.5,1.5196
14.5,1.5228
14.5,1.526
14.5,1.5293
14.5,1.5326
14.5,1.5359
14.5,1.5392
14.5,1.5426
14.5,1.546
14.5,1.5494
14.5,1.5529
14.5,1.5563
14.5,1.5598
14.5,1.5633
14.5,1.5669
14.5,1.5704
14.5,1.574
14.5,1.5776
14.5,1.5813
14.5,1.585
14.5,1.5886
14.5,1.5924
14.5,1.5961
14.5,1.5999
14.5,1.6037
14.5,1.6075
14.5,1.6113
14.5,1.6152
14.5,1.6191
14.5,1.623
14.5,1.6269
14.5,1.6309
14.5,1.6349
14.5,1.6389
14.5,1.6429
14.5,1.647
14.5,1.651
14.5,1.6551
14.5,1.6593
14.5,1.6634
14.5,1.6676
14.5,1.6718
14.5,1.676
14.5,1.6803
14.5,1.6846
14.5,1.6889
14.5,1.6932
14.5,1.6975
14.5,1.7019
14.5,1.7063
14.5,1.7107
14.5,1.7152
14.5,1.7196
14.5,1.7241
14.5,1.7286
14.5,1.7332
14.5,1.7377
14.5,1.7423
14.5,1.7469
14.5,1.7515
14.5,1.7562
14.5,1.7609
14.5,1.7655
14.5,1.7703
14.5,1.775
14.5,1.7798
14.5,1.7846
14.5,1.7894
14.5,1.7942
14.5,1.7991
14.5,1.804
14.5,1.8089
14.5,1.8138
14.5,1.8187
14.5,1.8237
14.5,1.8287
14.5,1.8337
14.5,1.8388
14.5,1.8438
14.5,1.8489
14.5,1.854
14.5,1.8592
14.5,1.8643
14.5,1.8695
14.5,1.8747
14.5,1.8799
14.5,1.8851
14.5,1.8904
14.5,1.8957
14.5,1.901
14.5,1.9063
14.5,1.9117
14.5,1.9171
14.5,1.9224
14.5,1.9279
14.5,1.9333
14.5,1.9388
14.5,1.9443
14.5,1.9498
14.5,1.9553
14.5,1.9608
14.5,1.9664
14.5,1.972
14.5,1.9776
14.5,1.9832
14.5,1.9889
14.5,1.9946
14.5,2.0003
14.5,2.006
14.5,2.0117
14.5,2.0175
14.5,2.0233
14.5,2.0291
14.5,2.0349
14.5,2.0408
14.5,2.0466
14.5,2.0525
14.5,2.0584
14.5,2.0644
14.5,2.0703
14.5,2.0763
14.5,2.0823
14.5,2.0883
14.5,2.0943
14.5,2.1004
14.5,2.1065
14.5,2.1126
14.5,2.1187
14.5,2.1248
14.5,2.131
14.5,2.1372
14.5,2.1434
14.5,2.1496
14.5,2.1558
14.5,2.1621
14.5,2.1684
14.5,2.1747
14.5,2.181
14.5,2.1874
14.5,2.1937
14.5,2.2001
14.5,2.2065
14.5,2.2129
14.5,2.2194
14.5,2.2258
14.5,2.2323
14.5,2.2388
14.5,2.2454
14.5,2.2519
14.5,2.2585
14.5,2.2651
14.5,2.2717
14.5,2.2783
14.5,2.2849
14.5,2.2916
14.5,2.2983
14.5,2.305
14.5,2.3117
14.5,2.3184
14.5,2.3252
14.5,2.332
14.5,2.3388
14.5,2.3456
14.5,2.3524
14.5,2.3593
14.5,2.3661
14.5,2.373
14.5,2.3799
14.5,2.3869
14.5,2.3938
14.5,2.4008
14.5,2.4078
14.5,2.4148
14.5,2.4218
14.5,2.4289
14.5,2.4359
14.5,2.443
14.5,2.4501
14.5,2.4572
14.5,2.4644
14.5,2.4715
14.5,2.4787
14.5,2.4859
14.5,2.4931
14.5,2.5003
14.5,2.5076
14.5,2.5149
14.5,2.5221
14.5,2.5294
14.5,2.5368
14.5,2.5441
14.5,2.5515
14.5,2.5588
14.5,2.5662
14.5,2.5736
14.5,2.5811
14.5,2.5885
14.5,2.596
14.5,2.6035
14.5,2.611
14.5,2.6185
14.5,2.626
14.5,2.6336
14.5,2.6412
14.5,2.6488
14.5,2.6564
14.5,2.664
14.5,2.6716
14.5,2.6793
14.5,2.687
14.5,2.6947
14.5,2.7024
14.5,2.7101
14.5,2.7179
14.5,2.7256
14.5,2.7334
14.5,2.7412
14.5,2.749
14.5,2.7569
14.5,2.7647
14.5,2.7726
14.5,2.7805
14.5,2.7884
14.5,2.7963
14.5,2.8042
14.5,2.8122
14.5,2.8201
14.5,2.8281
14.5,2.8361
14.5,2.8441
14.5,2.8522
14.5,2.8602
14.5,2.8683
14.5,2.8764
14.5,2.8845
14.5,2.8926
14.5,2.9007
14.5,2.9089
14.5,2.9171
14.5,2.9252
14.5,2.9334
14.5,2.9416
14.5,2.9499
14.5,2.9581
14.5,2.9664
14.5,2.9747
14.5,2.983
14.5,2.9913
14.5,2.9996
14.5,3.008
14.5,3.0163
14.5,3.0247
14.5,3.0331
14.5,3.0415
14.5,3.0499
14.5,3.0583
14.5,3.0668
14.5,3.0753
14.5,3.0838
14.5,3.0923
14.5,3.1008
14.5,3.1093
14.5,3.1178
14.5,3.1264
14.5,3.135
14.5,3.1436
14.5,3.1522
14.5,3.1608
14.5,3.1694
14.5,3.1781
14.5,3.1868
14.5,3.1954
14.5,3.2041
14.5,3.2129
14.5,3.2216
14.5,3.2303
14.5,3.2391
14.5,3.2479
14.5,3.2566
14.5,3.2654
14.5,3.2743
14.5,3.2831
14.5,3.2919
14.5,3.3008
14.5,3.3097
14.5,3.3186
14.5,3.3275
14.5,3.3364
14.5,3.3453
14.5,3.3543
14.5,3.3632
14.5,3.3722
14.5,3.3812
14.5,3.3902
14.5,3.3992
14.5,3.4082
14.5,3.4173
14.5,3.4263
14.5,3.4354
14.5,3.4445
14.5,3.4536
14.5,3.4627
14.5,3.4719
14.5,3.481
14.5,3.4902
14.5,3.4993
14.5,3.5085
14.5,3.5177
14.5,3.5269
14.5,3.5361
14.5,3.5454
14.5,3.5546
14.5,3.5639
14.5,3.5732
14.5,3.5825
14.5,3.5918
14.5,3.6011
14.5,3.6104
14.5,3.6198
14.5,3.6291
14.5,3.6385
14.5,3.6479
14.5,3.6573
14.5,3.6667
14.5,3.6761
14.5,3.6855
14.5,3.695
14.5,3.7045
14.5,3.7139
14.5,3.7234
14.5,3.7329
14.5,3.7424
14.5,3.752
14.5,3.7615
14.5,3.771
14.5,3.7806
14.5,3.7902
14.5,3.7998
14.5,3.8094
14.5,3.819
14.5,3.8286
14.5,3.8382
14.5,3.8479
14.5,3.8576
14.5,3.8672
14.5,3.8769
14.5,3.8866
14.5,3.8963
14.5,3.906
14.5,3.9158
14.5,3.9255
14.5,3.9353
14.5,3.9451
14.5,3.9548
14.5,3.9646
14.5,3.9744
14.5,3.9843
14.5,3.9941
14.5,4.0039
14.5,4.0138
14.5,4.0236
14.5,4.0335
14.5,4.0434
14.5,4.0533
14.5,4.0632
14.5,4.0731
14.5,4.0831
14.5,4.093
14.5,4.103
14.5,4.1129
14.5,4.1229
14.5,4.1329
14.5,4.1429
14.5,4.1529
14.5,4.1629
14.5,4.1729
14.5,4.183
14.5,4.193
14.5,4.2031
14.5,4.2132
14.5,4.2233
14.5,4.2334
14.5,4.2435
14.5,4.2536
14.5,4.2637
14.5,4.2739
14.5,4.284
14.5,4.2942
14.5,4.3043
14.5,4.3145
14.5,4.3247
14.5,4.3349
14.5,4.3451
14.5,4.3554
14.5,4.3656
14.5,4.3758
14.5,4.3861
14.5,4.3963
14.5,4.4066
14.5,4.4169
14.5,4.4272
14.5,4.4375
14.5,4.4478
14.5,4.4581
14.5,4.4685
14.5,4.4788
14.5,4.4892
14.5,4.4995
14.5,4.5099
14.5,4.5203
14.5,4.5307
14.5,4.5411
14.5,4.5515
14.5,4.5619
14.5,4.5723
14.5,4.5828
14.5,4.5932
14.5,4.6037
14.5,4.6141
14.5,4.6246
14.5,4.6351
14.5,4.6456
14.5,4.6561
14.5,4.6666
14.5,4.6771
14.5,4.6877
14.5,4.6982
14.5,4.7087
14.5,4.7193
14.5,4.7299
14.5,4.7404
14.5,4.751
14.5,4.7616
14.5,4.7722
14.5,4.7828
14.5,4.7934
14.5,4.8041
14.5,4.8147
14.5,4.8254
14.5,4.836
14.5,4.8467
14.5,4.8573
14.5,4.868
14.5,4.8787
14.5,4.8894
14.5,4.9001
14.5,4.9108
14.5,4.9215
14.5,4.9323
14.5,4.943
14.5,4.9537
14.5,4.9645
14.5,4.9752
14.5,4.986
14.5,4.9968
14.5,5.0076
14.5,5.0184
14.5,5.0292
14.5,5.04
14.5,5.0508
14.5,5.0616
14.5,5.0724
14.5,5.0833
14.5,5.0941
14.5,5.105
14.5,5.1158
14.5,5.1267
14.5,5.1376
14.5,5.1484
14.5,5.1593
14.5,5.1702
14.5,5.1811
14.5,5.192
14.5,5.203
14.5,5.2139
14.5,5.2248
14.5,5.2357
14.5,5.2467
14.5,5.2576
14.5,5.2686
14.5,5.2796
14.5,5.2905
14.5,5.3015
14.5,5.3125
14.5,5.3235
14.5,5.3345
14.5,5.3455
14.5,5.3565
14.5,5.3675
14.5,5.3786
14.5,5.3896
14.5,5.4006
14.5,5.4117
14.5,5.4227
14.5,5.4338
14.5,5.4449
14.5,5.4559
14.5,5.467
14.5,5.4781
14.5,5.4892
14.5,5.5003
14.5,5.5114
14.5,5.5225
14.5,5.5336
14.5,5.5447
14.5,5.5558
14.5,5.567
14.5,5.5781
14.5,5.5893
14.5,5.6004
14.5,5.6116
14.5,5.6227
14.5,5.6339
14.5,5.6451
14.5,5.6562
14.5,5.6674
14.5,5.6786
14.5,5.6898
14.5,5.701
14.5,5.7122
14.5,5.7234
14.5,5.7346
14.5,5.7458
14.5,5.7571
14.5,5.7683
14.5,5.7795
14.5,5.7908
14.5,5.802
14.5,5.8133
14.5,5.8245
14.5,5.8358
14.5,5.847
14.5,5.8583
14.5,5.8696
14.5,5.8809
14.5,5.8922
14.5,5.9034
14.5,5.9147
14.5,5.926
14.5,5.9373
14.5,5.9486
14.5,5.96
14.5,5.9713
14.5,5.9826
14.5,5.9939
14.5,6.0052
14.5,6.0166
14.5,6.0279
14.5,6.0393
14.5,6.0506
14.5,6.062
14.5,6.0733
14.5,6.0847
14.5,6.096
14.5,6.1074
14.5,6.1188
14.5,6.1301
14.5,6.1415
14.5,6.1529
14.5,6.1643
14.5,6.1757
14.5,6.1871
14.5,6.1985
14.5,6.2099
14.5,6.2213
14.5,6.2327
14.5,6.2441
14.5,6.2555
14.5,6.2669
14.5,6.2783
14.5,6.2898
14.5,6.3012
14.5,6.3126
14.5,6.3241
14.5,6.3355
14.5,6.3469
14.5,6.3584
14.5,6.3698
14.5,6.3813
14.5,6.3927
14.5,6.4042
14.5,6.4157
14.5,6.4271
14.5,6.4386
14.5,6.4501
14.5,6.4615
14.5,6.473
14.5,6.4845
14.5,6.496
14.5,6.5074
14.5,6.5189
